datetime,datetime_utc,geo_id,geo_name,value
2024-01-13T19:00:00.000+01:00,2024-01-13T18:00:00Z,8741,Península,4889.3
2024-01-13T20:00:00.000+01:00,2024-01-13T19:00:00Z,8741,Península,5160.8
2024-01-13T21:00:00.000+01:00,2024-01-13T20:00:00Z,8741,Península,5451.8
2024-01-13T22:00:00.000+01:00,2024-01-13T21:00:00Z,8741,Península,5732.8
2024-01-13T23:00:00.000+01:00,2024-01-13T22:00:00Z,8741,Península,5954.3
2024-01-14T00:00:00.000+01:00,2024-01-13T23:00:00Z,8741,Península,7705.0
2024-01-14T01:00:00.000+01:00,2024-01-14T00:00:00Z,8741,Península,7662.3
2024-01-14T02:00:00.000+01:00,2024-01-14T01:00:00Z,8741,Península,7705.8
2024-01-14T03:00:00.000+01:00,2024-01-14T02:00:00Z,8741,Península,7830.5
2024-01-14T04:00:00.000+01:00,2024-01-14T03:00:00Z,8741,Península,8001.5
2024-01-14T05:00:00.000+01:00,2024-01-14T04:00:00Z,8741,Península,8167.8
2024-01-14T06:00:00.000+01:00,2024-01-14T05:00:00Z,8741,Península,8329.5
2024-01-14T07:00:00.000+01:00,2024-01-14T06:00:00Z,8741,Península,8371.5
2024-01-14T08:00:00.000+01:00,2024-01-14T07:00:00Z,8741,Península,8296.3
2024-01-14T09:00:00.000+01:00,2024-01-14T08:00:00Z,8741,Península,8168.0
2024-01-14T10:00:00.000+01:00,2024-01-14T09:00:00Z,8741,Península,8122.8
2024-01-14T11:00:00.000+01:00,2024-01-14T10:00:00Z,8741,Península,8240.5
2024-01-14T12:00:00.000+01:00,2024-01-14T11:00:00Z,8741,Península,8692.3
2024-01-14T13:00:00.000+01:00,2024-01-14T12:00:00Z,8741,Península,9742.8
2024-01-14T14:00:00.000+01:00,2024-01-14T13:00:00Z,8741,Península,10718.5
2024-01-14T15:00:00.000+01:00,2024-01-14T14:00:00Z,8741,Península,11449.8
2024-01-14T16:00:00.000+01:00,2024-01-14T15:00:00Z,8741,Península,12002.0
2024-01-14T17:00:00.000+01:00,2024-01-14T16:00:00Z,8741,Península,12418.5
2024-01-14T18:00:00.000+01:00,2024-01-14T17:00:00Z,8741,Península,12693.0
2024-01-14T19:00:00.000+01:00,2024-01-14T18:00:00Z,8741,Península,12854.5
2024-01-14T20:00:00.000+01:00,2024-01-14T19:00:00Z,8741,Península,13007.8
2024-01-14T21:00:00.000+01:00,2024-01-14T20:00:00Z,8741,Península,13100.8
2024-01-14T22:00:00.000+01:00,2024-01-14T21:00:00Z,8741,Península,13042.8
2024-01-14T23:00:00.000+01:00,2024-01-14T22:00:00Z,8741,Península,12977.3
2024-01-15T00:00:00.000+01:00,2024-01-14T23:00:00Z,8741,Península,13017.5
2024-01-15T01:00:00.000+01:00,2024-01-15T00:00:00Z,8741,Península,12855.5
2024-01-15T02:00:00.000+01:00,2024-01-15T01:00:00Z,8741,Península,12668.8
2024-01-15T03:00:00.000+01:00,2024-01-15T02:00:00Z,8741,Península,12434.3
2024-01-15T04:00:00.000+01:00,2024-01-15T03:00:00Z,8741,Península,12208.5
2024-01-15T05:00:00.000+01:00,2024-01-15T04:00:00Z,8741,Península,11961.8
2024-01-15T06:00:00.000+01:00,2024-01-15T05:00:00Z,8741,Península,11727.0
2024-01-15T07:00:00.000+01:00,2024-01-15T06:00:00Z,8741,Península,11665.3
2024-01-15T08:00:00.000+01:00,2024-01-15T07:00:00Z,8741,Península,11741.8
2024-01-15T09:00:00.000+01:00,2024-01-15T08:00:00Z,8741,Península,11858.5
2024-01-15T10:00:00.000+01:00,2024-01-15T09:00:00Z,8741,Península,11994.0
2024-01-15T11:00:00.000+01:00,2024-01-15T10:00:00Z,8741,Península,12307.8
2024-01-15T12:00:00.000+01:00,2024-01-15T11:00:00Z,8741,Península,12786.3
2024-01-15T13:00:00.000+01:00,2024-01-15T12:00:00Z,8741,Península,13089.5
2024-01-15T14:00:00.000+01:00,2024-01-15T13:00:00Z,8741,Península,13086.3
2024-01-15T15:00:00.000+01:00,2024-01-15T14:00:00Z,8741,Península,12836.8
2024-01-15T16:00:00.000+01:00,2024-01-15T15:00:00Z,8741,Península,12475.8
2024-01-15T17:00:00.000+01:00,2024-01-15T16:00:00Z,8741,Península,12179.3
2024-01-15T18:00:00.000+01:00,2024-01-15T17:00:00Z,8741,Península,11890.5
2024-01-15T19:00:00.000+01:00,2024-01-15T18:00:00Z,8741,Península,11609.8
2024-01-15T20:00:00.000+01:00,2024-01-15T19:00:00Z,8741,Península,11277.3
2024-01-15T21:00:00.000+01:00,2024-01-15T20:00:00Z,8741,Península,10839.0
2024-01-15T22:00:00.000+01:00,2024-01-15T21:00:00Z,8741,Península,10385.5
2024-01-15T23:00:00.000+01:00,2024-01-15T22:00:00Z,8741,Península,9979.0
2024-01-16T00:00:00.000+01:00,2024-01-15T23:00:00Z,8741,Península,9633.0
2024-01-16T01:00:00.000+01:00,2024-01-16T00:00:00Z,8741,Península,9467.3
2024-01-16T02:00:00.000+01:00,2024-01-16T01:00:00Z,8741,Península,9334.3
2024-01-16T03:00:00.000+01:00,2024-01-16T02:00:00Z,8741,Península,9300.3
2024-01-16T04:00:00.000+01:00,2024-01-16T03:00:00Z,8741,Península,9425.0
2024-01-16T05:00:00.000+01:00,2024-01-16T04:00:00Z,8741,Península,9528.8
2024-01-16T06:00:00.000+01:00,2024-01-16T05:00:00Z,8741,Península,9578.0
2024-01-16T07:00:00.000+01:00,2024-01-16T06:00:00Z,8741,Península,9578.5
2024-01-16T08:00:00.000+01:00,2024-01-16T07:00:00Z,8741,Península,9572.3
2024-01-16T09:00:00.000+01:00,2024-01-16T08:00:00Z,8741,Península,9611.8
2024-01-16T10:00:00.000+01:00,2024-01-16T09:00:00Z,8741,Península,9811.8
2024-01-16T11:00:00.000+01:00,2024-01-16T10:00:00Z,8741,Península,10206.5
2024-01-16T12:00:00.000+01:00,2024-01-16T11:00:00Z,8741,Península,10741.5
2024-01-16T13:00:00.000+01:00,2024-01-16T12:00:00Z,8741,Península,11399.5
2024-01-16T14:00:00.000+01:00,2024-01-16T13:00:00Z,8741,Península,11757.8
2024-01-16T15:00:00.000+01:00,2024-01-16T14:00:00Z,8741,Península,12131.8
2024-01-16T16:00:00.000+01:00,2024-01-16T15:00:00Z,8741,Península,12729.5
2024-01-16T17:00:00.000+01:00,2024-01-16T16:00:00Z,8741,Península,13482.3
2024-01-16T18:00:00.000+01:00,2024-01-16T17:00:00Z,8741,Península,14263.0
2024-01-16T19:00:00.000+01:00,2024-01-16T18:00:00Z,8741,Península,14925.8
2024-01-16T20:00:00.000+01:00,2024-01-16T19:00:00Z,8741,Península,15377.5
2024-01-16T21:00:00.000+01:00,2024-01-16T20:00:00Z,8741,Península,15777.0
2024-01-16T22:00:00.000+01:00,2024-01-16T21:00:00Z,8741,Península,15926.0
2024-01-16T23:00:00.000+01:00,2024-01-16T22:00:00Z,8741,Península,16012.5
2024-01-17T00:00:00.000+01:00,2024-01-16T23:00:00Z,8741,Península,16114.3
2024-01-17T01:00:00.000+01:00,2024-01-17T00:00:00Z,8741,Península,16108.0
2024-01-17T02:00:00.000+01:00,2024-01-17T01:00:00Z,8741,Península,16233.8
2024-01-17T03:00:00.000+01:00,2024-01-17T02:00:00Z,8741,Península,16441.0
2024-01-17T04:00:00.000+01:00,2024-01-17T03:00:00Z,8741,Península,16612.0
2024-01-17T05:00:00.000+01:00,2024-01-17T04:00:00Z,8741,Península,17011.0
2024-01-17T06:00:00.000+01:00,2024-01-17T05:00:00Z,8741,Península,17198.5
2024-01-17T07:00:00.000+01:00,2024-01-17T06:00:00Z,8741,Península,17268.0
2024-01-17T08:00:00.000+01:00,2024-01-17T07:00:00Z,8741,Península,17037.0
2024-01-17T09:00:00.000+01:00,2024-01-17T08:00:00Z,8741,Península,16963.8
2024-01-17T10:00:00.000+01:00,2024-01-17T09:00:00Z,8741,Península,16988.5
2024-01-17T11:00:00.000+01:00,2024-01-17T10:00:00Z,8741,Península,17187.3
2024-01-17T12:00:00.000+01:00,2024-01-17T11:00:00Z,8741,Península,17427.3
2024-01-17T13:00:00.000+01:00,2024-01-17T12:00:00Z,8741,Península,17513.3
2024-01-17T14:00:00.000+01:00,2024-01-17T13:00:00Z,8741,Península,17473.8
2024-01-17T15:00:00.000+01:00,2024-01-17T14:00:00Z,8741,Península,17446.0
2024-01-17T16:00:00.000+01:00,2024-01-17T15:00:00Z,8741,Península,17586.5
2024-01-17T17:00:00.000+01:00,2024-01-17T16:00:00Z,8741,Península,17744.0
2024-01-17T18:00:00.000+01:00,2024-01-17T17:00:00Z,8741,Península,17789.8
2024-01-17T19:00:00.000+01:00,2024-01-17T18:00:00Z,8741,Península,17780.5
2024-01-17T20:00:00.000+01:00,2024-01-17T19:00:00Z,8741,Península,17717.0
2024-01-17T21:00:00.000+01:00,2024-01-17T20:00:00Z,8741,Península,17635.8
2024-01-17T22:00:00.000+01:00,2024-01-17T21:00:00Z,8741,Península,17589.5
2024-01-17T23:00:00.000+01:00,2024-01-17T22:00:00Z,8741,Península,17586.5
2024-01-18T00:00:00.000+01:00,2024-01-17T23:00:00Z,8741,Península,16780.5
2024-01-18T01:00:00.000+01:00,2024-01-18T00:00:00Z,8741,Península,16661.8
2024-01-18T02:00:00.000+01:00,2024-01-18T01:00:00Z,8741,Península,16547.0
2024-01-18T03:00:00.000+01:00,2024-01-18T02:00:00Z,8741,Península,16367.3
2024-01-18T04:00:00.000+01:00,2024-01-18T03:00:00Z,8741,Península,16243.5
2024-01-18T05:00:00.000+01:00,2024-01-18T04:00:00Z,8741,Península,16074.8
2024-01-18T06:00:00.000+01:00,2024-01-18T05:00:00Z,8741,Península,15912.3
2024-01-18T07:00:00.000+01:00,2024-01-18T06:00:00Z,8741,Península,15809.8
2024-01-18T08:00:00.000+01:00,2024-01-18T07:00:00Z,8741,Península,15440.5
2024-01-18T09:00:00.000+01:00,2024-01-18T08:00:00Z,8741,Península,14866.5
2024-01-18T10:00:00.000+01:00,2024-01-18T09:00:00Z,8741,Península,14249.3
2024-01-18T11:00:00.000+01:00,2024-01-18T10:00:00Z,8741,Península,13941.3
2024-01-18T12:00:00.000+01:00,2024-01-18T11:00:00Z,8741,Península,13858.5
2024-01-18T13:00:00.000+01:00,2024-01-18T12:00:00Z,8741,Península,13803.3
2024-01-18T14:00:00.000+01:00,2024-01-18T13:00:00Z,8741,Península,13582.3
2024-01-18T15:00:00.000+01:00,2024-01-18T14:00:00Z,8741,Península,13079.0
2024-01-18T16:00:00.000+01:00,2024-01-18T15:00:00Z,8741,Península,12132.0
2024-01-18T17:00:00.000+01:00,2024-01-18T16:00:00Z,8741,Península,10733.3
2024-01-18T18:00:00.000+01:00,2024-01-18T17:00:00Z,8741,Península,9229.0
2024-01-18T19:00:00.000+01:00,2024-01-18T18:00:00Z,8741,Península,8134.0
2024-01-18T20:00:00.000+01:00,2024-01-18T19:00:00Z,8741,Península,7422.0
2024-01-18T21:00:00.000+01:00,2024-01-18T20:00:00Z,8741,Península,7086.3
2024-01-18T22:00:00.000+01:00,2024-01-18T21:00:00Z,8741,Península,7094.5
2024-01-18T23:00:00.000+01:00,2024-01-18T22:00:00Z,8741,Península,7333.3
2024-01-19T00:00:00.000+01:00,2024-01-18T23:00:00Z,8741,Península,7846.3
2024-01-19T01:00:00.000+01:00,2024-01-19T00:00:00Z,8741,Península,8252.3
2024-01-19T02:00:00.000+01:00,2024-01-19T01:00:00Z,8741,Península,8547.0
2024-01-19T03:00:00.000+01:00,2024-01-19T02:00:00Z,8741,Península,8931.8
2024-01-19T04:00:00.000+01:00,2024-01-19T03:00:00Z,8741,Península,9747.8
2024-01-19T05:00:00.000+01:00,2024-01-19T04:00:00Z,8741,Península,10661.3
2024-01-19T06:00:00.000+01:00,2024-01-19T05:00:00Z,8741,Península,11225.3
2024-01-19T07:00:00.000+01:00,2024-01-19T06:00:00Z,8741,Península,11697.3
2024-01-19T08:00:00.000+01:00,2024-01-19T07:00:00Z,8741,Península,12229.5
2024-01-19T09:00:00.000+01:00,2024-01-19T08:00:00Z,8741,Península,12578.8
2024-01-19T10:00:00.000+01:00,2024-01-19T09:00:00Z,8741,Península,12957.5
2024-01-19T11:00:00.000+01:00,2024-01-19T10:00:00Z,8741,Península,13205.5
2024-01-19T12:00:00.000+01:00,2024-01-19T11:00:00Z,8741,Península,13365.0
2024-01-19T13:00:00.000+01:00,2024-01-19T12:00:00Z,8741,Península,13504.0
2024-01-19T14:00:00.000+01:00,2024-01-19T13:00:00Z,8741,Península,13622.8
2024-01-19T15:00:00.000+01:00,2024-01-19T14:00:00Z,8741,Península,13534.3
2024-01-19T16:00:00.000+01:00,2024-01-19T15:00:00Z,8741,Península,13460.3
2024-01-19T17:00:00.000+01:00,2024-01-19T16:00:00Z,8741,Península,13424.0
2024-01-19T18:00:00.000+01:00,2024-01-19T17:00:00Z,8741,Península,13475.3
2024-01-19T19:00:00.000+01:00,2024-01-19T18:00:00Z,8741,Península,13667.8
2024-01-19T20:00:00.000+01:00,2024-01-19T19:00:00Z,8741,Península,13848.8
2024-01-19T21:00:00.000+01:00,2024-01-19T20:00:00Z,8741,Península,13612.3
2024-01-19T22:00:00.000+01:00,2024-01-19T21:00:00Z,8741,Península,13459.3
2024-01-19T23:00:00.000+01:00,2024-01-19T22:00:00Z,8741,Península,13122.3
2024-01-20T00:00:00.000+01:00,2024-01-19T23:00:00Z,8741,Península,12126.8
2024-01-20T01:00:00.000+01:00,2024-01-20T00:00:00Z,8741,Península,11457.8
2024-01-20T02:00:00.000+01:00,2024-01-20T01:00:00Z,8741,Península,10474.0
2024-01-20T03:00:00.000+01:00,2024-01-20T02:00:00Z,8741,Península,9274.3
2024-01-20T04:00:00.000+01:00,2024-01-20T03:00:00Z,8741,Península,8014.0
2024-01-20T05:00:00.000+01:00,2024-01-20T04:00:00Z,8741,Península,6872.0
2024-01-20T06:00:00.000+01:00,2024-01-20T05:00:00Z,8741,Península,5822.5
2024-01-20T07:00:00.000+01:00,2024-01-20T06:00:00Z,8741,Península,4659.3
2024-01-20T08:00:00.000+01:00,2024-01-20T07:00:00Z,8741,Península,3692.0
2024-01-20T09:00:00.000+01:00,2024-01-20T08:00:00Z,8741,Península,2734.3
2024-01-20T10:00:00.000+01:00,2024-01-20T09:00:00Z,8741,Península,2079.0
2024-01-20T11:00:00.000+01:00,2024-01-20T10:00:00Z,8741,Península,1831.8
2024-01-20T12:00:00.000+01:00,2024-01-20T11:00:00Z,8741,Península,1848.0
2024-01-20T13:00:00.000+01:00,2024-01-20T12:00:00Z,8741,Península,2154.3
2024-01-20T14:00:00.000+01:00,2024-01-20T13:00:00Z,8741,Península,2578.0
2024-01-20T15:00:00.000+01:00,2024-01-20T14:00:00Z,8741,Península,2997.5
2024-01-20T16:00:00.000+01:00,2024-01-20T15:00:00Z,8741,Península,3490.8
2024-01-20T17:00:00.000+01:00,2024-01-20T16:00:00Z,8741,Península,4100.8
2024-01-20T18:00:00.000+01:00,2024-01-20T17:00:00Z,8741,Península,4725.8
2024-01-20T19:00:00.000+01:00,2024-01-20T18:00:00Z,8741,Península,5185.5
2024-01-20T20:00:00.000+01:00,2024-01-20T19:00:00Z,8741,Península,5507.0
2024-01-20T21:00:00.000+01:00,2024-01-20T20:00:00Z,8741,Península,5644.0
2024-01-20T22:00:00.000+01:00,2024-01-20T21:00:00Z,8741,Península,5696.8
2024-01-20T23:00:00.000+01:00,2024-01-20T22:00:00Z,8741,Península,5663.5
2024-01-21T00:00:00.000+01:00,2024-01-20T23:00:00Z,8741,Península,5802.5
2024-01-21T01:00:00.000+01:00,2024-01-21T00:00:00Z,8741,Península,5607.0
2024-01-21T02:00:00.000+01:00,2024-01-21T01:00:00Z,8741,Península,5369.8
2024-01-21T03:00:00.000+01:00,2024-01-21T02:00:00Z,8741,Península,5155.8
2024-01-21T04:00:00.000+01:00,2024-01-21T03:00:00Z,8741,Península,4976.8
2024-01-21T05:00:00.000+01:00,2024-01-21T04:00:00Z,8741,Península,4816.5
2024-01-21T06:00:00.000+01:00,2024-01-21T05:00:00Z,8741,Península,4706.3
2024-01-21T07:00:00.000+01:00,2024-01-21T06:00:00Z,8741,Península,4620.8
2024-01-21T08:00:00.000+01:00,2024-01-21T07:00:00Z,8741,Península,4641.3
2024-01-21T09:00:00.000+01:00,2024-01-21T08:00:00Z,8741,Península,4688.3
2024-01-21T10:00:00.000+01:00,2024-01-21T09:00:00Z,8741,Península,4669.0
2024-01-21T11:00:00.000+01:00,2024-01-21T10:00:00Z,8741,Península,4628.5
2024-01-21T12:00:00.000+01:00,2024-01-21T11:00:00Z,8741,Península,4705.3
2024-01-21T13:00:00.000+01:00,2024-01-21T12:00:00Z,8741,Península,4809.5
2024-01-21T14:00:00.000+01:00,2024-01-21T13:00:00Z,8741,Península,4944.0
2024-01-21T15:00:00.000+01:00,2024-01-21T14:00:00Z,8741,Península,5078.8
2024-01-21T16:00:00.000+01:00,2024-01-21T15:00:00Z,8741,Península,5216.0
2024-01-21T17:00:00.000+01:00,2024-01-21T16:00:00Z,8741,Península,5616.3
2024-01-21T18:00:00.000+01:00,2024-01-21T17:00:00Z,8741,Península,6151.3
2024-01-21T19:00:00.000+01:00,2024-01-21T18:00:00Z,8741,Península,6564.0
2024-01-21T20:00:00.000+01:00,2024-01-21T19:00:00Z,8741,Península,6826.8
2024-01-21T21:00:00.000+01:00,2024-01-21T20:00:00Z,8741,Península,7113.5
2024-01-21T22:00:00.000+01:00,2024-01-21T21:00:00Z,8741,Península,7434.3
2024-01-21T23:00:00.000+01:00,2024-01-21T22:00:00Z,8741,Península,7710.8
2024-01-22T00:00:00.000+01:00,2024-01-21T23:00:00Z,8741,Península,8435.8
2024-01-22T01:00:00.000+01:00,2024-01-22T00:00:00Z,8741,Península,8669.8
2024-01-22T02:00:00.000+01:00,2024-01-22T01:00:00Z,8741,Península,8811.5
2024-01-22T03:00:00.000+01:00,2024-01-22T02:00:00Z,8741,Península,8840.0
2024-01-22T04:00:00.000+01:00,2024-01-22T03:00:00Z,8741,Península,8843.3
2024-01-22T05:00:00.000+01:00,2024-01-22T04:00:00Z,8741,Península,8946.5
2024-01-22T06:00:00.000+01:00,2024-01-22T05:00:00Z,8741,Península,9200.0
2024-01-22T07:00:00.000+01:00,2024-01-22T06:00:00Z,8741,Península,9448.0
2024-01-22T08:00:00.000+01:00,2024-01-22T07:00:00Z,8741,Península,9761.0
2024-01-22T09:00:00.000+01:00,2024-01-22T08:00:00Z,8741,Península,9826.3
2024-01-22T10:00:00.000+01:00,2024-01-22T09:00:00Z,8741,Península,9492.8
2024-01-22T11:00:00.000+01:00,2024-01-22T10:00:00Z,8741,Península,8976.8
2024-01-22T12:00:00.000+01:00,2024-01-22T11:00:00Z,8741,Península,8485.3
2024-01-22T13:00:00.000+01:00,2024-01-22T12:00:00Z,8741,Península,8404.8
2024-01-22T14:00:00.000+01:00,2024-01-22T13:00:00Z,8741,Península,8290.8
2024-01-22T15:00:00.000+01:00,2024-01-22T14:00:00Z,8741,Península,8101.0
2024-01-22T16:00:00.000+01:00,2024-01-22T15:00:00Z,8741,Península,7864.5
2024-01-22T17:00:00.000+01:00,2024-01-22T16:00:00Z,8741,Península,7889.3
2024-01-22T18:00:00.000+01:00,2024-01-22T17:00:00Z,8741,Península,8105.0
2024-01-22T19:00:00.000+01:00,2024-01-22T18:00:00Z,8741,Península,8189.5
2024-01-22T20:00:00.000+01:00,2024-01-22T19:00:00Z,8741,Península,8216.5
2024-01-22T21:00:00.000+01:00,2024-01-22T20:00:00Z,8741,Península,8219.3
2024-01-22T22:00:00.000+01:00,2024-01-22T21:00:00Z,8741,Península,8193.0
2024-01-22T23:00:00.000+01:00,2024-01-22T22:00:00Z,8741,Península,7834.8
2024-01-23T00:00:00.000+01:00,2024-01-22T23:00:00Z,8741,Península,7601.8
2024-01-23T01:00:00.000+01:00,2024-01-23T00:00:00Z,8741,Península,7199.5
2024-01-23T02:00:00.000+01:00,2024-01-23T01:00:00Z,8741,Península,6702.8
2024-01-23T03:00:00.000+01:00,2024-01-23T02:00:00Z,8741,Península,6288.8
2024-01-23T04:00:00.000+01:00,2024-01-23T03:00:00Z,8741,Península,5946.3
2024-01-23T05:00:00.000+01:00,2024-01-23T04:00:00Z,8741,Península,5789.0
2024-01-23T06:00:00.000+01:00,2024-01-23T05:00:00Z,8741,Península,5658.0
2024-01-23T07:00:00.000+01:00,2024-01-23T06:00:00Z,8741,Península,5525.5
2024-01-23T08:00:00.000+01:00,2024-01-23T07:00:00Z,8741,Península,5388.3
2024-01-23T09:00:00.000+01:00,2024-01-23T08:00:00Z,8741,Península,5127.3
2024-01-23T10:00:00.000+01:00,2024-01-23T09:00:00Z,8741,Península,4842.0
2024-01-23T11:00:00.000+01:00,2024-01-23T10:00:00Z,8741,Península,4483.3
2024-01-23T12:00:00.000+01:00,2024-01-23T11:00:00Z,8741,Península,4294.5
2024-01-23T13:00:00.000+01:00,2024-01-23T12:00:00Z,8741,Península,4103.5
2024-01-23T14:00:00.000+01:00,2024-01-23T13:00:00Z,8741,Península,3887.8
2024-01-23T15:00:00.000+01:00,2024-01-23T14:00:00Z,8741,Península,3682.3
2024-01-23T16:00:00.000+01:00,2024-01-23T15:00:00Z,8741,Península,3577.0
2024-01-23T17:00:00.000+01:00,2024-01-23T16:00:00Z,8741,Península,3644.0
2024-01-23T18:00:00.000+01:00,2024-01-23T17:00:00Z,8741,Península,3865.5
2024-01-23T19:00:00.000+01:00,2024-01-23T18:00:00Z,8741,Península,3866.5
2024-01-23T20:00:00.000+01:00,2024-01-23T19:00:00Z,8741,Península,3744.8
2024-01-23T21:00:00.000+01:00,2024-01-23T20:00:00Z,8741,Península,3577.8
2024-01-23T22:00:00.000+01:00,2024-01-23T21:00:00Z,8741,Península,3289.0
2024-01-23T23:00:00.000+01:00,2024-01-23T22:00:00Z,8741,Península,3128.5
2024-01-24T00:00:00.000+01:00,2024-01-23T23:00:00Z,8741,Península,3389.5
2024-01-24T01:00:00.000+01:00,2024-01-24T00:00:00Z,8741,Península,3348.0
2024-01-24T02:00:00.000+01:00,2024-01-24T01:00:00Z,8741,Península,3215.3
2024-01-24T03:00:00.000+01:00,2024-01-24T02:00:00Z,8741,Península,3118.0
2024-01-24T04:00:00.000+01:00,2024-01-24T03:00:00Z,8741,Península,3057.8
2024-01-24T05:00:00.000+01:00,2024-01-24T04:00:00Z,8741,Península,3018.8
2024-01-24T06:00:00.000+01:00,2024-01-24T05:00:00Z,8741,Península,2990.8
2024-01-24T07:00:00.000+01:00,2024-01-24T06:00:00Z,8741,Península,2945.0
2024-01-24T08:00:00.000+01:00,2024-01-24T07:00:00Z,8741,Península,2932.3
2024-01-24T09:00:00.000+01:00,2024-01-24T08:00:00Z,8741,Península,2956.0
2024-01-24T10:00:00.000+01:00,2024-01-24T09:00:00Z,8741,Península,2805.8
2024-01-24T11:00:00.000+01:00,2024-01-24T10:00:00Z,8741,Península,2545.3
2024-01-24T12:00:00.000+01:00,2024-01-24T11:00:00Z,8741,Península,2349.8
2024-01-24T13:00:00.000+01:00,2024-01-24T12:00:00Z,8741,Península,2124.0
2024-01-24T14:00:00.000+01:00,2024-01-24T13:00:00Z,8741,Península,1965.8
2024-01-24T15:00:00.000+01:00,2024-01-24T14:00:00Z,8741,Península,1856.0
2024-01-24T16:00:00.000+01:00,2024-01-24T15:00:00Z,8741,Península,1875.3
2024-01-24T17:00:00.000+01:00,2024-01-24T16:00:00Z,8741,Península,2069.5
2024-01-24T18:00:00.000+01:00,2024-01-24T17:00:00Z,8741,Península,2398.0
2024-01-24T19:00:00.000+01:00,2024-01-24T18:00:00Z,8741,Península,2793.8
2024-01-24T20:00:00.000+01:00,2024-01-24T19:00:00Z,8741,Península,3187.0
2024-01-24T21:00:00.000+01:00,2024-01-24T20:00:00Z,8741,Península,3546.5
2024-01-24T22:00:00.000+01:00,2024-01-24T21:00:00Z,8741,Península,3812.5
2024-01-24T23:00:00.000+01:00,2024-01-24T22:00:00Z,8741,Península,3986.0
2024-01-25T00:00:00.000+01:00,2024-01-24T23:00:00Z,8741,Península,4521.0
2024-01-25T01:00:00.000+01:00,2024-01-25T00:00:00Z,8741,Península,4602.3
2024-01-25T02:00:00.000+01:00,2024-01-25T01:00:00Z,8741,Península,4626.8
2024-01-25T03:00:00.000+01:00,2024-01-25T02:00:00Z,8741,Península,4540.5
2024-01-25T04:00:00.000+01:00,2024-01-25T03:00:00Z,8741,Península,4361.0
2024-01-25T05:00:00.000+01:00,2024-01-25T04:00:00Z,8741,Península,4138.3
2024-01-25T06:00:00.000+01:00,2024-01-25T05:00:00Z,8741,Península,3910.5
2024-01-25T07:00:00.000+01:00,2024-01-25T06:00:00Z,8741,Península,3693.8
2024-01-25T08:00:00.000+01:00,2024-01-25T07:00:00Z,8741,Península,3511.5
2024-01-25T09:00:00.000+01:00,2024-01-25T08:00:00Z,8741,Península,3359.8
2024-01-25T10:00:00.000+01:00,2024-01-25T09:00:00Z,8741,Península,3063.0
2024-01-25T11:00:00.000+01:00,2024-01-25T10:00:00Z,8741,Península,2701.8
2024-01-25T12:00:00.000+01:00,2024-01-25T11:00:00Z,8741,Península,2390.0
2024-01-25T13:00:00.000+01:00,2024-01-25T12:00:00Z,8741,Península,2184.8
2024-01-25T14:00:00.000+01:00,2024-01-25T13:00:00Z,8741,Península,2041.8
2024-01-25T15:00:00.000+01:00,2024-01-25T14:00:00Z,8741,Península,1946.5
2024-01-25T16:00:00.000+01:00,2024-01-25T15:00:00Z,8741,Península,1927.0
2024-01-25T17:00:00.000+01:00,2024-01-25T16:00:00Z,8741,Península,1986.0
2024-01-25T18:00:00.000+01:00,2024-01-25T17:00:00Z,8741,Península,2061.3
2024-01-25T19:00:00.000+01:00,2024-01-25T18:00:00Z,8741,Península,2061.0
2024-01-25T20:00:00.000+01:00,2024-01-25T19:00:00Z,8741,Península,2044.5
2024-01-25T21:00:00.000+01:00,2024-01-25T20:00:00Z,8741,Península,2073.0
2024-01-25T22:00:00.000+01:00,2024-01-25T21:00:00Z,8741,Península,2090.8
2024-01-25T23:00:00.000+01:00,2024-01-25T22:00:00Z,8741,Península,2123.3
2024-01-26T00:00:00.000+01:00,2024-01-25T23:00:00Z,8741,Península,2264.3
2024-01-26T01:00:00.000+01:00,2024-01-26T00:00:00Z,8741,Península,2230.8
2024-01-26T02:00:00.000+01:00,2024-01-26T01:00:00Z,8741,Península,2173.3
2024-01-26T03:00:00.000+01:00,2024-01-26T02:00:00Z,8741,Península,2095.8
2024-01-26T04:00:00.000+01:00,2024-01-26T03:00:00Z,8741,Península,2018.0
